ItemID,Weight,Value
6326,97,192.12
6327,32,203.9
6328,11,499.41
6329,6,731.22
6330,62,242.75
6331,93,292.12
6332,94,259.32
6333,76,163.47
6334,41,487.37
6335,59,446.32
6336,17,735.76
6337,80,810.03
6338,34,322.17
6339,55,991.44
6340,2,280.21
6341,30,505.7
6342,94,807.0
6343,84,715.79
6344,48,534.38
6345,91,468.58
6346,50,146.31
6347,52,990.3
6348,41,910.66
6349,4,561.13
6350,89,859.67
6351,75,809.47
6352,1,897.52
6353,47,427.63
6354,39,969.88
6355,85,202.36
6356,89,305.74
6357,49,677.32
6358,90,758.7
6359,43,704.6
6360,26,860.02
6361,54,572.36
6362,62,433.33
6363,69,970.08
6364,67,113.05
6365,75,949.64
6366,17,136.65
6367,39,349.74
6368,42,378.44
6369,91,375.18
6370,30,174.15
6371,98,321.86
6372,93,575.26
6373,98,725.64
6374,79,657.97
6375,97,909.21
6376,53,979.01
6377,18,297.31
6378,96,529.78
6379,44,555.67
6380,36,476.75
6381,54,357.03
6382,53,957.49
6383,64,826.91
6384,10,297.42
6385,4,269.15
6386,88,443.51
6387,82,997.7
6388,86,941.8
6389,55,258.24
6390,27,950.05
6391,3,315.28
6392,4,624.06
6393,75,486.33
6394,67,516.17
6395,96,861.45
6396,99,454.58
6397,2,403.84
6398,45,430.97
6399,66,797.36
6400,29,286.26
6401,90,658.78
6402,59,356.58
6403,40,482.89
6404,14,207.98
6405,42,932.42
6406,39,835.11
6407,1,989.55
6408,88,308.03
6409,47,499.38
6410,43,420.72
6411,2,246.58
6412,98,498.84
6413,44,162.52
6414,68,955.32
6415,26,464.09
6416,55,633.36
6417,32,823.67
6418,88,322.78
6419,62,723.19
6420,81,904.95
6421,68,864.2
6422,49,709.83
6423,52,767.85
6424,85,113.11
6425,14,267.26
6426,77,136.84
6427,83,334.23
6428,40,217.86
6429,62,364.95
6430,54,153.46
6431,34,411.11
6432,99,293.41
6433,9,707.7
6434,65,845.18
6435,96,734.52
6436,71,561.09
6437,29,663.85
6438,31,614.16
6439,39,698.41
6440,46,620.89
6441,33,151.15
6442,32,119.99
6443,3,555.81
6444,39,233.0
6445,63,833.69
6446,51,560.78
6447,53,697.55
6448,61,127.17
6449,76,172.19
6450,49,988.17
6451,4,557.91
6452,5,308.47
6453,28,709.35
6454,39,970.33
6455,7,441.16
6456,70,494.66
6457,49,712.13
6458,52,937.09
6459,49,872.62
6460,70,827.66
6461,20,431.1
6462,36,871.13
6463,93,829.93
6464,66,517.79
6465,44,849.06
6466,23,800.17
6467,37,381.84
6468,57,987.5
6469,27,380.57
6470,37,925.51
6471,67,340.31
6472,43,122.07
6473,53,474.18
6474,53,211.09
6475,83,448.46
6476,8,600.7
6477,12,381.15
6478,17,829.2
6479,10,274.67
6480,77,923.02
6481,66,881.24
6482,77,855.74
6483,40,490.85
6484,71,641.35
6485,8,908.7
6486,90,102.91
6487,56,619.73
6488,51,492.8
6489,59,610.74
6490,25,132.44
6491,5,856.11
6492,68,324.67
6493,74,207.28
6494,20,284.34
6495,69,283.15
6496,56,312.4
6497,96,255.93
6498,32,658.44
6499,1,347.86
6500,29,424.95
6501,25,247.75
6502,31,175.75
6503,64,649.32
6504,13,839.74
6505,44,333.61
6506,31,513.04
6507,9,959.13
6508,97,391.5
6509,68,144.3
6510,17,247.32
6511,81,847.54
6512,27,555.5
6513,11,187.22
6514,8,896.46
6515,27,393.67
6516,84,563.85
6517,24,300.13
6518,75,187.42
6519,79,629.78
6520,44,282.41
6521,99,174.1
6522,38,622.08
6523,40,607.79
6524,71,912.7
6525,38,908.71
6526,19,340.05
6527,96,798.21
6528,56,564.89
6529,41,326.66
6530,100,963.99
6531,6,620.55
6532,16,635.02
6533,58,528.81
6534,74,927.62
6535,64,598.36
6536,45,340.49
6537,18,938.31
6538,14,376.16
6539,79,230.11
6540,16,850.79
6541,32,618.34
6542,77,271.71
6543,88,773.05
6544,65,733.21
6545,36,762.24
6546,73,122.23
6547,7,470.45
6548,80,194.01
6549,70,919.13
6550,1,975.75
6551,61,224.21
6552,74,506.29
6553,82,266.21
6554,12,224.14
6555,65,182.21
6556,82,767.18
6557,86,803.92
6558,71,463.77
6559,70,997.0
6560,12,932.51
6561,46,365.26
6562,7,770.28
6563,30,908.43
6564,6,471.79
6565,59,319.89
6566,83,790.01
6567,85,678.37
6568,89,351.69
6569,4,830.49
6570,32,998.22
6571,88,779.45
6572,38,897.72
6573,76,120.28
6574,66,146.14
6575,17,610.22
6576,30,388.85
6577,66,888.9
6578,75,395.91
6579,76,390.99
6580,46,886.05
6581,97,427.86
6582,87,150.22
6583,70,963.63
6584,82,947.34
6585,24,827.31
6586,51,337.71
6587,51,997.4
6588,14,970.48
6589,79,471.21
6590,18,189.82
6591,36,198.49
6592,44,181.94
6593,32,361.98
6594,65,975.35
6595,10,903.38
6596,92,519.2
6597,70,652.03
6598,22,725.68
6599,78,792.13
6600,98,386.62
6601,79,360.59
6602,6,995.75
6603,61,811.69
6604,91,434.54
6605,51,742.62
6606,31,538.03
6607,73,517.96
6608,81,594.88
6609,70,873.4
6610,68,707.45
6611,66,435.56
6612,48,141.23
6613,17,383.43
6614,81,551.82
6615,11,519.32
6616,69,235.41
6617,79,807.77
6618,82,395.0
6619,100,121.22
6620,7,399.18
6621,27,361.43
6622,66,923.22
6623,98,121.73
6624,17,905.78
6625,39,769.07
6626,42,171.01
6627,65,207.89
6628,25,637.61
6629,100,905.22
6630,15,649.99
6631,38,801.81
6632,31,147.18
6633,97,197.51
6634,16,448.79
6635,89,753.23
6636,38,451.18
6637,49,968.24
6638,71,231.85
6639,80,327.02
6640,26,482.85
6641,35,800.44
6642,78,589.02
6643,36,407.91
6644,95,880.73
6645,14,951.7
6646,90,431.66
6647,67,485.84
6648,7,280.07
6649,69,612.07
6650,16,634.83
6651,15,198.72
6652,12,185.5
6653,77,235.33
6654,23,780.67
6655,79,991.18
6656,27,447.78
6657,6,608.92
6658,100,725.59
6659,79,738.2
6660,68,323.22
6661,44,604.82
6662,25,999.93
6663,93,372.07
6664,92,556.44
6665,58,340.87
6666,3,514.73
6667,12,273.76
6668,28,790.18
6669,62,963.16
6670,32,150.99
6671,97,184.93
6672,22,358.74
6673,89,357.03
6674,33,451.19
6675,23,328.07
6676,66,132.47
6677,39,260.63
6678,62,729.3
6679,56,202.4
6680,23,753.04
6681,26,706.34
6682,26,337.22
6683,55,941.16
6684,12,494.09
6685,28,224.0
6686,48,277.56
6687,63,375.54
6688,79,517.1
6689,83,962.72
6690,14,366.11
6691,3,177.84
6692,72,834.52
6693,71,460.67
6694,100,495.23
6695,23,399.72
6696,68,797.15
6697,46,391.1
6698,5,224.36
6699,12,611.3
6700,56,339.91
6701,20,241.43
6702,4,688.89
6703,100,469.55
6704,41,597.73
6705,30,574.1
6706,6,352.06
6707,44,770.38
6708,36,734.81
6709,100,656.83
6710,1,856.28
6711,16,371.0
6712,40,568.21
6713,76,361.23
6714,46,109.31
6715,8,799.32
6716,16,756.46
6717,13,829.16
6718,80,187.33
6719,70,382.0
6720,14,682.72
6721,69,582.21
6722,18,994.07
6723,88,860.19
6724,73,243.19
6725,36,702.33
6726,12,605.32
6727,90,731.36
6728,4,782.39
6729,46,484.76
6730,54,388.88
6731,86,265.81
6732,6,949.3
6733,24,464.48
6734,86,596.87
6735,52,398.57
6736,63,625.52
6737,93,617.2
6738,53,473.01
6739,71,111.59
6740,14,604.16
6741,8,362.73
6742,49,214.81
6743,29,678.13
6744,80,638.44
6745,26,431.47
6746,61,497.15
6747,53,709.55
6748,23,468.76
6749,53,781.55
6750,71,357.9
6751,20,195.15
6752,53,563.04
6753,35,975.66
6754,46,953.96
6755,57,895.9
6756,82,475.77
6757,77,911.69
6758,100,251.5
6759,97,595.77
6760,65,212.68
6761,39,444.05
6762,19,630.06
6763,19,573.91
6764,54,146.67
6765,64,838.54
6766,3,749.71
6767,42,921.79
6768,54,379.69
6769,24,846.15
6770,66,199.79
6771,5,450.11
6772,32,302.01
6773,15,342.64
6774,16,762.65
6775,44,941.06
6776,91,762.8
6777,63,927.69
6778,23,305.79
6779,2,464.43
6780,28,319.65
6781,68,908.48
6782,15,830.52
6783,100,968.46
6784,88,996.69
6785,25,431.83
6786,77,424.58
6787,3,645.28
6788,51,371.16
6789,38,357.18
6790,48,286.37
6791,9,592.12
6792,67,490.35
6793,46,619.87
6794,68,346.98
6795,43,638.7
6796,63,979.68
6797,97,124.42
6798,79,998.07
6799,36,464.91
6800,1,635.02
6801,79,495.05
6802,92,145.74
6803,66,856.82
6804,97,782.36
6805,94,881.36
6806,21,657.21
6807,37,682.76
6808,88,253.31
6809,45,229.53
6810,25,384.34
6811,84,524.37
6812,46,873.58
6813,1,911.56
6814,90,290.9
6815,63,172.68
6816,7,332.73
6817,91,664.65
6818,19,831.71
6819,44,268.71
6820,47,635.35
6821,41,560.35
6822,52,455.73
6823,97,403.96
6824,48,903.35
6825,64,381.84
6826,28,480.21
6827,59,780.86
6828,60,757.46
6829,52,819.24
6830,84,815.73
6831,52,109.69
6832,13,548.69
6833,39,480.73
6834,16,521.5
6835,11,887.96
6836,27,552.33
6837,28,680.25
6838,1,810.7
6839,9,605.0
6840,94,811.84
6841,44,109.62
6842,47,294.64
6843,18,908.93
6844,54,106.24
6845,89,180.3
6846,59,426.81
6847,30,710.35
6848,59,880.58
6849,19,229.73
6850,91,223.16
6851,27,300.05
6852,89,215.17
6853,69,871.55
6854,50,750.12
6855,41,365.55
6856,95,896.23
6857,60,947.14
6858,58,923.47
6859,94,759.03
6860,49,985.88
6861,93,159.19
6862,52,667.08
6863,29,758.41
6864,72,541.68
6865,88,587.91
6866,98,408.69
6867,14,158.97
6868,95,800.59
6869,36,566.4
6870,91,849.15
6871,87,852.25
6872,7,170.42
6873,20,916.96
6874,10,685.2
6875,27,122.33
6876,95,848.66
6877,83,732.91
6878,29,159.8
6879,60,786.86
6880,2,146.03
6881,57,431.25
6882,29,845.03
6883,46,332.5
6884,72,877.03
6885,84,537.4
6886,70,714.96
6887,79,263.09
6888,86,141.16
6889,48,186.76
6890,32,854.69
6891,62,402.38
6892,81,608.17
6893,67,712.02
6894,18,444.3
6895,76,161.48
6896,59,255.12
6897,74,910.84
6898,34,575.74
6899,10,615.55
6900,19,728.37
6901,65,105.65
6902,86,210.74
6903,97,100.26
6904,51,787.33
6905,20,294.72
6906,88,836.41
6907,3,266.73
6908,19,875.41
6909,22,288.93
6910,18,286.45
6911,42,678.42
6912,95,140.85
6913,62,284.57
6914,28,704.99
6915,38,992.5
6916,64,256.8
6917,94,467.28
6918,93,513.0
6919,10,321.75
6920,33,658.75
6921,9,672.79
6922,10,726.62
6923,43,943.06
6924,54,100.58
6925,97,964.87
6926,5,768.07
6927,90,963.44
6928,99,197.45
6929,21,156.81
6930,47,596.28
6931,63,810.03
6932,97,554.37
6933,26,879.35
6934,98,332.59
6935,38,846.57
6936,9,887.16
6937,23,767.06
6938,58,926.64
6939,43,648.38
6940,94,420.31
6941,35,627.35
6942,32,570.81
6943,99,734.48
6944,13,620.34
6945,99,410.1
6946,12,407.7
6947,63,169.23
6948,39,709.34
6949,9,196.73
6950,7,450.76
6951,13,221.5
6952,90,672.97
6953,10,487.86
6954,72,458.09
6955,24,416.37
6956,72,412.33
6957,10,600.42
6958,97,698.44
6959,63,364.15
6960,62,442.62
6961,17,967.03
6962,67,655.03
6963,9,159.33
6964,92,398.62
6965,77,674.92
6966,65,151.59
6967,31,446.01
6968,60,835.24
6969,30,138.01
6970,60,724.12
6971,38,295.18
6972,96,689.65
6973,85,632.0
6974,85,888.87
6975,78,292.61
6976,46,436.79
6977,52,345.42
6978,76,134.25
6979,46,709.27
6980,65,709.32
6981,21,355.53
6982,70,918.71
6983,27,472.98
6984,40,707.04
6985,16,398.88
6986,64,279.79
6987,71,749.98
6988,26,356.78
6989,89,900.66
6990,64,480.32
6991,61,474.8
6992,22,572.23
6993,23,501.69
6994,86,787.62
6995,2,209.86
6996,43,900.2
6997,27,650.7
6998,97,848.74
6999,88,910.07
7000,99,419.32
7001,38,170.25
7002,42,700.67
7003,62,588.35
7004,24,109.97
7005,33,192.5
7006,16,240.81
7007,85,901.99
7008,79,779.24
7009,41,291.49
7010,9,548.4
7011,53,705.09
7012,70,107.38
7013,94,366.31
7014,4,118.5
7015,59,438.56
7016,65,644.02
7017,83,385.85
7018,34,446.19
7019,32,468.08
7020,7,902.99
7021,70,328.93
7022,22,661.34
7023,81,280.5
7024,22,490.82
7025,47,761.86
7026,59,778.88
7027,46,479.04
7028,84,243.1
7029,33,792.38
7030,24,196.0
7031,38,372.99
7032,37,344.49
7033,1,386.07
7034,12,161.61
7035,86,904.53
7036,90,482.85
7037,8,432.02
7038,13,414.02
7039,89,738.83
7040,31,663.08
7041,39,332.67
7042,59,482.64
7043,67,493.61
7044,99,635.7
7045,19,492.31
7046,21,346.92
7047,93,179.6
7048,44,598.69
7049,85,162.74
7050,36,146.19
7051,55,744.83
7052,2,547.08
7053,1,746.94
7054,42,955.73
7055,87,435.1
7056,86,353.95
7057,14,185.25
7058,42,208.51
7059,40,382.9
7060,52,115.42
7061,44,752.25
7062,67,923.26
7063,93,269.93
7064,64,255.16
7065,38,474.44
7066,85,922.4
7067,56,962.5
7068,38,521.6
7069,28,761.62
7070,33,689.51
7071,15,926.57
7072,14,921.09
7073,61,938.63
7074,93,238.89
7075,46,450.32
7076,85,970.82
7077,16,358.46
7078,66,957.07
7079,46,724.55
7080,14,314.26
7081,52,416.96
7082,21,265.52
7083,96,614.73
7084,52,201.48
7085,69,812.96
7086,73,170.76
7087,63,374.66
7088,34,351.09
7089,48,458.03
7090,7,273.86
7091,77,335.69
7092,82,512.05
7093,61,453.52
7094,47,923.12
7095,85,859.34
7096,76,934.0
7097,28,650.28
7098,53,632.14
7099,98,952.97
7100,3,814.82
7101,42,776.97
7102,78,159.06
7103,13,703.8
7104,42,727.43
7105,59,680.16
7106,63,546.57
7107,39,554.6
7108,65,937.33
7109,54,774.12
7110,51,885.91
7111,55,333.15
7112,6,783.33
7113,45,827.14
7114,10,870.57
7115,60,160.41
7116,86,831.04
7117,76,533.28
7118,47,201.92
7119,49,922.95
7120,1,749.84
7121,30,937.49
7122,100,414.73
7123,1,370.4
7124,54,645.09
7125,34,630.13
7126,73,940.1
7127,74,639.93
7128,28,604.23
7129,71,694.99
7130,9,155.41
7131,59,116.82
7132,70,822.01
7133,57,647.07
7134,51,483.15
7135,45,603.7
7136,59,966.71
7137,85,857.29
7138,54,165.71
7139,31,821.74
7140,54,937.35
7141,57,313.3
7142,66,755.14
7143,33,843.13
7144,14,474.7
7145,90,357.79
7146,61,500.2
7147,59,563.37
7148,69,737.05
7149,55,870.5
7150,42,820.15
7151,86,429.33
7152,81,114.19
7153,74,366.09
7154,71,644.22
7155,67,451.68
7156,1,301.05
7157,65,234.98
7158,28,824.94
7159,31,835.47
7160,33,638.42
7161,72,219.0
7162,84,452.59
7163,56,519.39
7164,72,850.92
7165,81,485.48
7166,47,469.24
7167,93,149.36
7168,89,206.43
7169,3,750.92
7170,98,470.22
7171,50,263.61
7172,98,523.68
7173,32,868.22
7174,55,747.32
7175,66,476.17
7176,9,911.34
7177,42,352.56
7178,63,525.96
7179,35,306.24
7180,23,333.08
7181,89,352.99
7182,18,919.68
7183,24,397.67
7184,65,127.39
7185,27,920.3
7186,51,900.01
7187,96,211.76
7188,40,939.33
7189,62,563.31
7190,38,199.24
7191,96,803.38
7192,5,919.77
7193,95,374.87
7194,16,519.73
7195,13,248.08
7196,51,502.85
7197,35,536.11
7198,31,651.54
7199,47,876.6
7200,73,964.57
7201,16,364.44
7202,28,514.91
7203,50,475.85
7204,72,995.07
7205,38,183.31
7206,87,509.36
7207,44,584.69
7208,43,461.83
7209,2,918.03
7210,97,458.2
7211,19,261.63
7212,44,698.69
7213,87,406.36
7214,98,894.33
7215,21,202.3
7216,68,532.82
7217,21,743.0
7218,50,357.91
7219,19,997.89
7220,36,588.51
7221,13,469.58
7222,41,614.02
7223,71,864.4
7224,87,295.29
7225,69,473.27
7226,18,426.51
7227,20,391.89
7228,25,825.84
7229,52,186.74
7230,61,516.63
7231,51,634.73
7232,97,128.22
7233,24,895.01
7234,71,447.4
7235,40,983.38
7236,51,449.34
7237,80,785.95
7238,70,814.37
7239,76,257.43
7240,18,408.32
7241,82,162.25
7242,77,252.39
7243,45,395.58
7244,59,451.88
7245,71,791.52
7246,71,117.03
7247,32,452.5
7248,26,398.98
7249,35,861.92
7250,26,985.9
7251,36,407.24
7252,63,824.26
7253,53,924.33
7254,88,503.39
7255,12,179.52
7256,65,981.41
7257,10,438.33
7258,26,277.47
7259,10,963.39
7260,58,872.0
7261,43,135.48
7262,34,581.94
7263,79,789.32
7264,77,240.35
7265,46,985.05
7266,15,283.13
7267,32,153.56
7268,26,705.03
7269,86,602.61
7270,62,564.61
7271,27,470.4
7272,28,290.67
7273,45,537.57
7274,86,973.32
7275,58,377.21
7276,41,380.31
7277,90,516.25
7278,26,214.97
7279,8,530.13
7280,47,359.19
7281,10,593.19
7282,47,812.15
7283,51,822.7
7284,32,693.79
7285,57,491.09
7286,54,433.45
7287,82,220.99
7288,3,105.39
7289,81,962.69
7290,84,567.18
7291,88,950.08
7292,83,883.65
7293,69,449.81
7294,92,381.17
7295,12,729.79
7296,24,552.81
7297,13,971.88
7298,88,232.54
7299,100,548.43
7300,23,782.15
7301,51,991.08
7302,86,908.97
7303,3,609.15
7304,38,734.21
7305,35,978.02
7306,51,984.99
7307,57,595.29
7308,82,621.42
7309,25,350.42
7310,85,756.25
7311,95,947.9
7312,39,788.84
7313,58,460.28
7314,20,627.09
7315,69,554.97
7316,74,550.35
7317,2,876.75
7318,7,272.02
7319,55,410.96
7320,43,432.28
7321,74,918.13
7322,59,739.27
7323,100,448.14
7324,70,108.38
7325,31,144.53
7326,100,115.88
7327,16,628.8
7328,53,928.19
7329,94,365.63
7330,99,689.01
7331,68,532.57
7332,76,953.44
7333,75,120.47
7334,91,731.85
7335,6,406.11
7336,4,588.12
7337,69,529.75
7338,44,984.6
7339,8,771.18
7340,48,714.11
7341,84,146.89
7342,69,624.09
7343,85,303.71
7344,21,940.85
7345,18,755.93
7346,71,815.16
7347,11,485.89
7348,28,154.71
7349,36,901.73
7350,100,634.54
7351,39,213.36
7352,10,575.54
7353,1,205.0
7354,50,395.26
7355,81,173.03
7356,32,936.08
7357,39,549.31
7358,8,964.91
7359,57,837.76
7360,28,101.14
7361,4,473.18
7362,12,835.39
7363,92,474.86
7364,90,127.6
7365,6,905.35
7366,58,617.2
7367,91,589.4
7368,64,765.14
7369,37,207.32
7370,70,787.29
7371,16,774.16
7372,63,676.29
7373,91,178.31
7374,38,230.58
7375,23,718.92
7376,95,688.51
7377,32,623.12
7378,16,544.1
7379,84,462.86
7380,74,164.02
7381,38,551.18
7382,7,748.46
7383,12,726.78
7384,33,406.98
7385,85,339.6
7386,91,270.46
7387,99,463.98
7388,68,656.82
7389,17,506.14
7390,53,559.48
7391,46,421.71
7392,78,975.04
7393,76,484.54
7394,76,385.43
7395,43,751.04
7396,98,171.43
7397,81,895.86
7398,84,789.95
7399,5,462.41
7400,93,726.53
7401,32,944.39
7402,45,896.79
7403,97,587.83
7404,68,732.18
7405,81,902.1
7406,92,358.98
7407,53,500.47
7408,21,451.11
7409,83,254.37
7410,15,671.59
7411,51,385.49
7412,81,132.25
7413,40,265.6
7414,93,704.38
7415,79,969.77
7416,88,278.95
7417,77,907.09
7418,40,687.17
7419,33,111.42
7420,8,755.23
7421,70,942.28
7422,96,343.44
7423,73,367.12
7424,91,334.2
7425,56,584.17
7426,13,380.47
7427,28,429.07
7428,83,268.71
7429,33,163.93
7430,18,774.05
7431,9,721.04
7432,13,803.9
7433,45,222.11
7434,83,822.98
7435,8,778.8
7436,16,160.51
7437,98,329.81
7438,84,176.06
7439,68,855.03
7440,29,260.29
7441,5,242.71
7442,98,913.67
7443,78,891.05
7444,60,698.14
7445,35,550.73
7446,39,935.12
7447,1,316.62
7448,71,926.88
7449,71,625.88
7450,90,486.63
7451,91,323.71
7452,75,943.82
7453,19,808.35
7454,67,634.01
7455,93,728.5
7456,2,565.8
7457,74,142.43
7458,23,494.67
7459,48,737.18
7460,54,922.92
7461,85,638.99
7462,47,891.84
7463,34,420.83
7464,41,110.04
7465,13,192.28
7466,41,597.25
7467,89,918.66
7468,96,576.36
7469,79,729.78
7470,57,516.22
7471,61,411.81
7472,95,481.06
7473,83,310.63
7474,83,381.96
7475,17,785.21
7476,42,972.78
7477,86,583.39
7478,50,739.38
7479,32,787.72
7480,81,718.06
7481,16,886.89
7482,84,194.73
7483,69,223.98
7484,30,335.12
7485,35,634.23
7486,27,719.96
7487,29,974.34
7488,83,470.3
7489,98,233.15
7490,57,573.87
7491,58,924.02
7492,91,436.88
7493,26,111.24
7494,76,971.16
7495,89,707.97
7496,52,890.55
7497,40,710.3
7498,99,742.25
7499,63,398.17
7500,86,671.65
7501,68,394.33
7502,12,118.58
7503,12,780.65
7504,1,223.75
7505,59,712.7
7506,90,200.63
7507,93,533.28
7508,20,484.29
7509,22,197.88
7510,40,379.81
7511,13,972.04
7512,82,200.99
7513,35,564.77
7514,24,693.94
7515,52,149.66
7516,71,427.41
7517,32,923.24
7518,70,543.25
7519,99,390.56
7520,72,782.67
7521,3,165.67
7522,34,708.12
7523,79,393.64
7524,6,677.18
7525,52,372.46
7526,87,324.32
7527,19,606.6
7528,54,808.7
7529,84,953.71
7530,93,760.9
7531,3,305.32
7532,65,566.0
7533,76,636.03
7534,50,572.02
7535,94,313.93
7536,1,805.96
7537,76,703.43
7538,82,145.81
7539,51,229.49
7540,80,233.51
7541,64,676.08
7542,73,710.22
7543,51,228.32
7544,37,347.06
7545,74,329.08
7546,51,180.83
7547,24,245.82
7548,93,729.71
7549,87,373.19
7550,20,501.61
7551,76,527.07
7552,33,946.68
7553,15,713.7
7554,34,557.01
7555,84,518.7
7556,59,597.91
7557,30,652.33
7558,25,338.64
7559,28,597.27
7560,84,148.48
7561,15,866.81
7562,86,785.15
7563,24,854.26
7564,34,121.26
7565,85,136.85
7566,90,630.71
7567,57,486.01
7568,42,395.32
7569,76,505.22
7570,22,745.05
7571,24,537.58
7572,11,697.23
7573,99,116.8
7574,44,216.52
7575,36,803.16
7576,81,169.15
7577,33,812.27
7578,51,419.99
7579,55,129.23
7580,64,233.74
7581,72,322.28
7582,47,996.85
7583,60,824.33
7584,32,943.86
7585,65,142.07
7586,27,354.17
7587,24,238.91
7588,50,139.17
7589,77,223.37
7590,65,432.67
7591,11,207.98
7592,33,264.57
7593,47,677.83
7594,21,634.52
7595,33,842.14
7596,9,197.12
7597,96,589.33
7598,13,833.85
7599,37,137.31
7600,58,800.21
7601,85,825.13
7602,47,192.65
7603,69,441.0
7604,34,989.57
7605,41,206.77
7606,6,247.97
7607,8,623.59
7608,67,377.99
7609,80,193.59
7610,85,552.54
7611,55,499.64
7612,13,115.76
7613,31,485.29
7614,34,797.99
7615,90,837.14
7616,33,235.96
7617,52,553.26
7618,14,341.29
7619,49,473.21
7620,21,539.61
7621,15,307.29
7622,59,124.34
7623,78,614.22
7624,57,817.89
7625,38,110.28
7626,67,209.16
7627,33,151.08
7628,41,390.39
7629,99,665.16
7630,44,706.3
7631,36,539.6
7632,69,871.21
7633,1,278.14
7634,100,659.15
7635,98,574.39
7636,79,414.04
7637,3,735.76
7638,73,675.83
7639,31,777.54
7640,38,205.12
7641,86,482.17
7642,52,797.88
7643,79,268.18
7644,17,600.04
7645,6,490.19
7646,2,655.71
7647,57,490.22
7648,61,486.41
7649,84,578.82
7650,52,747.28
7651,31,563.53
7652,86,410.4
7653,91,647.47
7654,61,675.68
7655,80,200.76
7656,25,809.92
7657,47,651.41
7658,45,591.92
7659,17,364.05
7660,35,840.06
7661,20,865.72
7662,13,709.18
7663,47,311.85
7664,26,148.52
7665,81,464.23
7666,20,344.13
7667,100,746.89
7668,59,356.83
7669,98,778.71
7670,61,884.44
7671,40,478.56
7672,35,557.73
7673,31,484.02
7674,72,203.54
7675,63,208.67
7676,16,661.93
7677,28,463.62
7678,28,676.12
7679,82,832.07
7680,38,520.5
7681,11,157.26
7682,42,652.04
7683,44,876.81
7684,71,984.03
7685,32,761.81
7686,100,743.18
7687,46,741.55
7688,49,352.48
7689,73,356.8
7690,95,926.73
7691,71,489.49
7692,85,739.55
7693,6,390.44
7694,94,127.38
7695,39,879.19
7696,53,660.28
7697,7,110.43
7698,6,186.96
7699,63,134.16
7700,47,547.83
7701,92,940.06
7702,97,497.95
7703,68,667.2
7704,76,186.93
7705,36,157.52
7706,75,424.44
7707,40,479.07
7708,6,481.37
7709,86,349.39
7710,65,679.15
7711,98,359.27
7712,75,956.11
7713,2,656.27
7714,63,426.02
7715,84,365.6
7716,71,911.09
7717,46,141.33
7718,58,195.55
7719,27,991.68
7720,76,949.61
7721,22,526.82
7722,31,171.12
7723,17,204.25
7724,78,446.78
7725,63,939.83
7726,15,949.05
7727,39,859.87
7728,25,417.9
7729,12,543.7
7730,60,455.84
7731,85,459.19
7732,33,648.78
7733,41,661.78
7734,3,749.51
7735,57,431.24
7736,73,980.45
7737,24,142.6
7738,55,489.91
7739,34,967.46
7740,4,595.89
7741,76,751.39
7742,88,941.63
7743,20,536.85
7744,71,301.87
7745,28,247.9
7746,72,668.56
7747,77,564.33
7748,19,252.51
7749,39,971.42
7750,81,501.77
7751,66,441.06
7752,72,194.27
7753,100,296.45
7754,63,595.98
7755,24,700.81
7756,10,478.67
7757,11,191.62
7758,9,110.03
7759,100,903.03
7760,36,101.73
7761,66,319.01
7762,74,475.44
7763,7,770.75
7764,12,238.33
7765,4,102.3
7766,88,215.69
7767,77,147.48
7768,72,448.03
7769,3,916.93
7770,39,167.73
7771,95,440.65
7772,90,667.61
7773,15,851.82
7774,77,769.57
7775,79,574.92
7776,26,113.98
7777,23,627.6
7778,48,900.48
7779,61,280.32
7780,19,876.26
7781,23,934.96
7782,4,107.91
7783,1,841.26
7784,79,834.53
7785,19,555.66
7786,56,269.22
7787,78,109.24
7788,53,702.27
7789,24,514.46
7790,47,973.88
7791,4,371.27
7792,9,854.89
7793,33,953.38
7794,70,287.87
7795,2,152.78
7796,41,341.66
7797,94,705.85
7798,98,660.52
7799,56,293.47
7800,82,844.6
7801,74,416.7
7802,15,675.88
7803,15,371.24
7804,73,999.12
7805,57,232.99
7806,14,760.37
7807,69,874.38
7808,45,248.98
7809,41,320.32
7810,100,359.01
7811,48,703.64
7812,70,949.23
7813,88,932.63
7814,67,150.67
7815,96,735.85
7816,72,446.1
7817,83,813.32
7818,85,813.64
7819,77,966.2
7820,40,896.37
7821,28,762.1
7822,17,546.32
7823,24,495.53
7824,14,410.19
7825,40,497.64
7826,57,251.72
7827,33,867.58
7828,90,220.53
7829,44,251.36
7830,83,187.32
7831,37,170.38
7832,58,390.76
7833,67,767.66
7834,64,159.2
7835,100,963.22
7836,27,506.16
7837,80,956.49
7838,98,750.3
7839,34,898.05
7840,73,709.39
7841,70,526.92
7842,26,154.71
7843,67,517.46
7844,47,295.03
7845,41,351.2
7846,72,628.5
7847,58,396.21
7848,45,320.28
7849,80,631.09
7850,46,166.48
7851,82,481.42
7852,43,158.73
7853,31,889.64
7854,17,219.32
7855,33,776.96
7856,48,294.41
7857,30,558.14
7858,90,229.41
7859,42,868.89
7860,65,821.21
7861,22,561.49
7862,76,172.19
7863,37,658.65
7864,69,186.34
7865,25,826.24
7866,62,462.2
7867,29,967.68
7868,21,427.26
7869,7,558.16
7870,58,619.27
7871,32,724.74
7872,38,522.89
7873,100,702.95
7874,68,820.29
7875,50,372.76
7876,5,354.9
7877,88,740.16
7878,81,749.41
7879,28,113.76
